seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
3389.24,0.941455556,170.42,213.14,165.24,164.33,22.138
3391.32,0.942033333,170.43,213.13,165.24,164.3,22.141
3393.38,0.942605556,170.4,213.12,165.26,164.31,22.139
3395.45,0.943180556,170.38,213.11,165.26,164.29,22.14
3397.55,0.943763889,170.37,213.08,165.25,164.31,22.14
3399.62,0.944338889,170.4,213.1,165.25,164.29,22.14
3401.71,0.944919444,170.44,213.1,165.26,164.3,22.139
3403.79,0.945497222,170.43,213.12,165.25,164.27,22.14
3405.88,0.946077778,170.42,213.07,165.25,164.24,22.142
3407.94,0.94665,170.39,213.07,165.22,164.23,22.142
3410.01,0.947225,170.4,213.04,165.22,164.25,22.141
3412.1,0.947805556,170.38,213.07,165.21,164.27,22.14
3414.16,0.948377778,170.34,213.08,165.23,164.25,22.142
3416.23,0.948952778,170.31,213.02,165.22,164.24,22.144
3418.3,0.949527778,170.31,212.98,165.19,164.24,22.147
3420.38,0.950105556,170.34,212.94,165.17,164.22,22.147
3422.44,0.950677778,170.32,212.99,165.17,164.2,22.148
3424.53,0.951258333,170.32,213.01,165.18,164.19,22.145
3426.59,0.951830556,170.33,213.01,165.17,164.22,22.143
3428.67,0.952408333,170.36,213,165.17,164.22,22.142
3430.73,0.952980556,170.34,212.97,165.15,164.23,22.143
3432.81,0.953558333,170.33,212.95,165.13,164.22,22.146
3434.88,0.954133333,170.35,212.93,165.17,164.24,22.146
3436.96,0.954711111,170.35,212.97,165.2,164.22,22.146
3439.04,0.955288889,170.31,212.98,165.19,164.23,22.147
3441.11,0.955863889,170.28,212.95,165.16,164.19,22.148
3443.18,0.956438889,170.27,212.89,165.12,164.16,22.152
3445.26,0.957016667,170.24,212.89,165.1,164.13,22.153
3447.35,0.957597222,170.24,212.92,165.09,164.14,22.153
3449.43,0.958175,170.23,212.9,165.1,164.14,22.151
3451.52,0.958755556,170.27,212.88,165.09,164.14,22.149
3453.59,0.959330556,170.25,212.87,165.09,164.12,22.149
3455.66,0.959905556,170.28,212.87,165.09,164.14,22.148
3457.74,0.960483333,170.29,212.84,165.1,164.14,22.148
3459.82,0.961061111,170.28,212.84,165.11,164.12,22.151
3461.89,0.961636111,170.23,212.87,165.08,164.11,22.154
3463.98,0.962216667,170.22,212.87,165.06,164.1,22.154
3466.07,0.962797222,170.2,212.86,165.05,164.1,22.154
3468.14,0.963372222,170.21,212.8,165.03,164.1,22.156
3470.23,0.963952778,170.2,212.79,165.02,164.1,22.156
3472.33,0.964536111,170.22,212.79,165.03,164.1,22.155
3474.39,0.965108333,170.22,212.8,165.04,164.11,22.154
3476.47,0.965686111,170.2,212.8,165.03,164.09,22.155
3478.56,0.966266667,170.19,212.81,165.01,164.09,22.156
3480.62,0.966838889,170.21,212.83,165.03,164.08,22.155
3482.68,0.967411111,170.22,212.83,165.02,164.09,22.155
3484.75,0.967986111,170.24,212.8,165.03,164.09,22.154
3486.84,0.968566667,170.2,212.76,165,164.1,22.154
3488.91,0.969141667,170.18,212.74,164.99,164.09,22.153
3491.01,0.969725,170.16,212.71,164.98,164.09,22.155
3493.15,0.970319444,170.18,212.73,164.99,164.06,22.156
3495.23,0.970897222,170.18,212.73,164.99,164.04,22.157
3497.29,0.971469444,170.19,212.72,164.98,164.03,22.156
3499.4,0.972055556,170.17,212.71,164.95,164.03,22.155
3501.47,0.972630556,170.16,212.69,164.94,164.03,22.157
3503.58,0.973216667,170.15,212.69,164.92,164.03,22.158
3505.64,0.973788889,170.16,212.66,164.92,164.04,22.159
3507.73,0.974369444,170.13,212.62,164.94,164.04,22.158
3509.79,0.974941667,170.12,212.6,164.94,164.03,22.157
3511.87,0.975519444,170.11,212.59,164.94,163.99,22.159
3513.94,0.976094444,170.14,212.6,164.92,163.97,22.16
3516,0.976666667,170.15,212.63,164.92,163.96,22.16
3518.06,0.977238889,170.16,212.62,164.92,163.98,22.157
3520.13,0.977813889,170.14,212.6,164.9,164,22.158
3522.19,0.978386111,170.12,212.58,164.89,163.97,22.16
3524.27,0.978963889,170.13,212.59,164.89,163.96,22.162
3526.35,0.979541667,170.12,212.6,164.89,163.95,22.162
3528.45,0.980125,170.12,212.62,164.87,163.96,22.161
3530.51,0.980697222,170.12,212.6,164.86,163.95,22.161
3532.59,0.981275,170.12,212.6,164.85,163.96,22.16
3534.68,0.981855556,170.1,212.58,164.86,163.96,22.161
3536.76,0.982433333,170.08,212.55,164.85,163.96,22.163
3538.83,0.983008333,170.08,212.53,164.87,163.96,22.163
3540.9,0.983583333,170.08,212.47,164.86,163.96,22.164
3542.97,0.984158333,170.08,212.5,164.85,163.95,22.163
3545.05,0.984736111,170.07,212.49,164.83,163.95,22.164
3547.11,0.985308333,170.09,212.54,164.81,163.91,22.164
3549.19,0.985886111,170.05,212.51,164.79,163.93,22.165
3551.28,0.986466667,170.06,212.5,164.77,163.92,22.165
3553.36,0.987044444,170.03,212.48,164.79,163.94,22.165
3555.43,0.987619444,170.06,212.46,164.79,163.93,22.164
3557.49,0.988191667,170.05,212.45,164.8,163.92,22.167
3559.56,0.988766667,170.04,212.45,164.77,163.9,22.166
3561.63,0.989341667,170.03,212.44,164.75,163.9,22.166
3563.73,0.989925,170.03,212.46,164.76,163.89,22.162
3565.79,0.990497222,170.03,212.39,164.79,163.9,22.162
3567.86,0.991072222,170.05,212.38,164.81,163.91,22.162
3569.92,0.991644444,170.02,212.33,164.8,163.9,22.163
3571.99,0.992219444,170.01,212.35,164.76,163.89,22.164
3574.07,0.992797222,170,212.33,164.74,163.87,22.164
3576.16,0.993377778,170.03,212.33,164.74,163.87,22.163
3578.27,0.993963889,170.05,212.37,164.74,163.86,22.162
3580.34,0.994538889,170.02,212.33,164.76,163.84,22.162
3582.43,0.995119444,169.98,212.31,164.75,163.85,22.162
3584.5,0.995694444,169.98,212.24,164.76,163.88,22.163
3586.56,0.996266667,169.99,212.26,164.75,163.86,22.164
3588.64,0.996844444,169.99,212.24,164.72,163.84,22.165
3590.71,0.997419444,169.97,212.25,164.7,163.81,22.165
3592.77,0.997991667,169.96,212.22,164.69,163.81,22.165
3594.84,0.998566667,169.94,212.2,164.67,163.81,22.165
3596.94,0.99915,169.91,212.21,164.68,163.82,22.165
3599.02,0.999727778,169.89,212.24,164.68,163.83,22.164
3601.1,1.000305556,169.91,212.23,164.68,163.82,22.163
3603.19,1.000886111,169.92,212.17,164.68,163.81,22.165
3605.25,1.001458333,169.95,212.14,164.69,163.79,22.166
3607.32,1.002033333,169.92,212.12,164.69,163.78,22.167
3609.38,1.002605556,169.93,212.12,164.66,163.78,22.167
3611.46,1.003183333,169.91,212.06,164.66,163.79,22.167
3613.54,1.003761111,169.9,212.05,164.65,163.78,22.17
3615.6,1.004333333,169.87,212.03,164.66,163.74,22.171
3617.66,1.004905556,169.88,212.04,164.64,163.74,22.174
3619.73,1.005480556,169.87,212.01,164.62,163.74,22.174
3621.81,1.006058333,169.86,212.02,164.6,163.75,22.175
3623.89,1.006636111,169.86,212.04,164.59,163.74,22.175
3625.96,1.007211111,169.89,212.02,164.57,163.75,22.174
3628.03,1.007786111,169.89,212,164.56,163.73,22.174
3630.1,1.008361111,169.88,211.98,164.58,163.72,22.173
3632.18,1.008938889,169.88,211.97,164.61,163.69,22.173
3634.25,1.009513889,169.88,212,164.61,163.72,22.172
3636.32,1.010088889,169.85,211.98,164.57,163.72,22.17
3638.39,1.010663889,169.81,212,164.54,163.74,22.17
3640.46,1.011238889,169.84,211.97,164.54,163.72,22.169
3642.53,1.011813889,169.84,211.96,164.52,163.71,22.172
3644.61,1.012391667,169.85,211.93,164.55,163.69,22.173
3646.67,1.012963889,169.8,211.89,164.51,163.67,22.175
3648.73,1.013536111,169.8,211.9,164.51,163.66,22.175
3650.8,1.014111111,169.81,211.92,164.48,163.65,22.175
3652.87,1.014686111,169.81,211.92,164.48,163.67,22.173
3654.95,1.015263889,169.8,211.9,164.48,163.68,22.173
3657.04,1.015844444,169.81,211.88,164.48,163.69,22.173
3659.12,1.016422222,169.81,211.86,164.5,163.68,22.174
3661.19,1.016997222,169.82,211.83,164.53,163.67,22.174
3663.27,1.017575,169.81,211.81,164.52,163.65,22.174
3665.34,1.01815,169.79,211.8,164.5,163.63,22.175
3667.43,1.018730556,169.77,211.77,164.48,163.62,22.176
3669.49,1.019302778,169.76,211.76,164.48,163.62,22.176
3671.56,1.019877778,169.74,211.75,164.48,163.61,22.176
3673.62,1.02045,169.76,211.8,164.48,163.61,22.175
3675.69,1.021025,169.75,211.79,164.5,163.61,22.175
3677.75,1.021597222,169.78,211.78,164.48,163.62,22.174
3679.81,1.022169444,169.73,211.75,164.47,163.6,22.174
3681.87,1.022741667,169.74,211.72,164.46,163.6,22.173
3683.95,1.023319444,169.71,211.72,164.45,163.59,22.174
3686.03,1.023897222,169.73,211.74,164.43,163.6,22.174
3688.08,1.024466667,169.7,211.72,164.43,163.58,22.175
3690.16,1.025044444,169.71,211.71,164.44,163.59,22.175
3692.23,1.025619444,169.67,211.68,164.44,163.6,22.175
3694.3,1.026194444,169.69,211.7,164.44,163.62,22.173
3696.36,1.026766667,169.69,211.65,164.41,163.6,22.173
3698.44,1.027344444,169.7,211.66,164.39,163.58,22.173
3700.54,1.027927778,169.69,211.65,164.36,163.57,22.175
3702.61,1.028502778,169.69,211.68,164.35,163.59,22.174
3704.67,1.029075,169.7,211.63,164.37,163.57,22.174
3706.74,1.02965,169.7,211.62,164.38,163.57,22.175
3708.81,1.030225,169.69,211.57,164.39,163.56,22.175
3710.89,1.030802778,169.67,211.59,164.38,163.55,22.175
3712.96,1.031377778,169.63,211.56,164.35,163.54,22.176
3715.03,1.031952778,169.62,211.56,164.33,163.54,22.176
3717.13,1.032536111,169.62,211.54,164.35,163.55,22.177
3719.21,1.033113889,169.66,211.58,164.35,163.55,22.176
3721.3,1.033694444,169.65,211.59,164.36,163.53,22.175
3723.37,1.034269444,169.65,211.56,164.35,163.53,22.175
3725.47,1.034852778,169.64,211.51,164.38,163.53,22.174
3727.55,1.035430556,169.65,211.51,164.36,163.53,22.176
3729.64,1.036011111,169.64,211.53,164.35,163.49,22.177
3731.71,1.036586111,169.66,211.53,164.33,163.48,22.178
3733.79,1.037163889,169.63,211.5,164.33,163.47,22.178
3735.88,1.037744444,169.61,211.5,164.33,163.51,22.176
3737.96,1.038322222,169.58,211.52,164.34,163.51,22.176
3740.03,1.038897222,169.59,211.51,164.33,163.5,22.176
3742.1,1.039472222,169.61,211.49,164.3,163.49,22.177
3744.18,1.04005,169.6,211.46,164.29,163.47,22.181
3746.25,1.040625,169.56,211.45,164.28,163.46,22.181
3748.32,1.0412,169.52,211.46,164.26,163.46,22.182
3750.4,1.041777778,169.55,211.44,164.25,163.48,22.18
3752.5,1.042361111,169.58,211.42,164.26,163.49,22.18
3754.56,1.042933333,169.61,211.4,164.27,163.49,22.179
3756.63,1.043508333,169.59,211.39,164.25,163.48,22.178
3758.72,1.044088889,169.59,211.37,164.23,163.47,22.176
3760.78,1.044661111,169.6,211.38,164.26,163.47,22.176
3762.85,1.045236111,169.57,211.35,164.26,163.46,22.177
3764.94,1.045816667,169.56,211.37,164.26,163.46,22.177
3767.01,1.046391667,169.53,211.28,164.24,163.44,22.18
3769.08,1.046966667,169.51,211.28,164.23,163.44,22.18
3771.14,1.047538889,169.51,211.29,164.23,163.43,22.181
3773.21,1.048113889,169.52,211.33,164.23,163.44,22.18
3775.28,1.048688889,169.52,211.35,164.23,163.41,22.181
3777.35,1.049263889,169.49,211.31,164.23,163.41,22.181
3779.43,1.049841667,169.47,211.3,164.24,163.41,22.181
3781.51,1.050419444,169.47,211.27,164.22,163.4,22.182
3783.59,1.050997222,169.46,211.28,164.2,163.4,22.182
3785.65,1.051569444,169.44,211.24,164.19,163.37,22.184
3787.74,1.05215,169.44,211.24,164.17,163.37,22.183
3789.83,1.052730556,169.43,211.24,164.16,163.36,22.185
3791.91,1.053308333,169.43,211.25,164.13,163.37,22.183
3793.97,1.053880556,169.43,211.23,164.14,163.36,22.186
3796.05,1.054458333,169.41,211.19,164.13,163.35,22.188
3798.13,1.055036111,169.38,211.18,164.12,163.33,22.189
3800.22,1.055616667,169.35,211.19,164.11,163.33,22.189
3802.29,1.056191667,169.35,211.19,164.15,163.33,22.187
3804.4,1.056777778,169.32,211.15,164.15,163.33,22.189
3806.48,1.057355556,169.34,211.11,164.14,163.3,22.189
3808.55,1.057930556,169.33,211.09,164.1,163.29,22.191
3810.65,1.058513889,169.34,211.11,164.1,163.28,22.191
3812.72,1.059088889,169.31,211.11,164.07,163.28,22.191
3814.79,1.059663889,169.29,211.1,164.08,163.28,22.192
3816.86,1.060238889,169.26,211.09,164.07,163.26,22.193
3818.94,1.060816667,169.23,211.09,164.08,163.25,22.195
3821,1.061388889,169.25,211.11,164.06,163.26,22.194
3823.08,1.061966667,169.25,211.11,164.07,163.26,22.193
3825.15,1.062541667,169.26,211.13,164.08,163.27,22.19
3827.21,1.063113889,169.27,211.08,164.08,163.28,22.19
3829.29,1.063691667,169.25,211.07,164.08,163.3,22.191
3831.37,1.064269444,169.27,211.01,164.08,163.26,22.194
3833.44,1.064844444,169.26,211.02,164.06,163.26,22.192
3835.52,1.065422222,169.27,211,164.02,163.23,22.192
3837.61,1.066002778,169.22,211.02,163.99,163.25,22.19
3839.7,1.066583333,169.2,211.01,163.97,163.23,22.191
3841.78,1.067161111,169.2,211.01,163.99,163.27,22.189
3843.87,1.067741667,169.22,211.02,164,163.29,22.187
3845.97,1.068325,169.23,211.02,163.98,163.3,22.187
3848.03,1.068897222,169.2,211.03,163.98,163.27,22.188
3850.09,1.069469444,169.15,210.96,163.95,163.23,22.191
3852.18,1.07005,169.13,210.95,163.93,163.22,22.193
3854.25,1.070625,169.11,210.92,163.9,163.23,22.193
3856.31,1.071197222,169.11,210.98,163.91,163.21,22.193
3858.39,1.071775,169.04,210.97,163.92,163.17,22.194
3860.45,1.072347222,169.05,210.99,163.92,163.14,22.194
3862.52,1.072922222,169.06,210.97,163.91,163.15,22.194
3864.58,1.073494444,169.07,210.97,163.89,163.16,22.192
3866.67,1.074075,169.03,210.95,163.88,163.17,22.193
3868.77,1.074658333,169,210.94,163.87,163.18,22.192
3870.86,1.075238889,168.98,210.93,163.88,163.18,22.192
3872.93,1.075813889,168.97,210.93,163.88,163.16,22.192
3874.99,1.076386111,168.97,210.93,163.88,163.14,22.194
3877.06,1.076961111,168.96,210.89,163.86,163.12,22.197
3879.14,1.077538889,168.94,210.87,163.85,163.1,22.197
3881.21,1.078113889,168.92,210.84,163.86,163.11,22.197
3883.28,1.078688889,168.88,210.88,163.87,163.12,22.194
3885.34,1.079261111,168.87,210.89,163.85,163.12,22.197
3887.43,1.079841667,168.83,210.91,163.82,163.12,22.199
3889.5,1.080416667,168.79,210.87,163.81,163.12,22.201
3891.58,1.080994444,168.72,210.85,163.82,163.12,22.201
3893.65,1.081569444,168.67,210.82,163.82,163.12,22.203
3895.73,1.082147222,168.65,210.78,163.79,163.08,22.202
3897.82,1.082727778,168.64,210.79,163.8,163.07,22.202
3899.89,1.083302778,168.64,210.77,163.8,163.04,22.201
3901.99,1.083886111,168.64,210.78,163.81,163.05,22.201
3904.07,1.084463889,168.64,210.77,163.79,163.06,22.201
3906.16,1.085044444,168.58,210.81,163.76,163.06,22.201
3908.23,1.085619444,168.51,210.77,163.75,163.06,22.201
3910.32,1.0862,168.47,210.76,163.74,163.04,22.201
3912.38,1.086772222,168.43,210.72,163.71,163.02,22.201
3914.46,1.08735,168.39,210.75,163.72,163.03,22.199
3916.51,1.087919444,168.33,210.75,163.72,163.06,22.199
3918.6,1.0885,168.31,210.73,163.76,163.06,22.199
3920.67,1.089075,168.32,210.72,163.75,163.03,22.201
3922.75,1.089652778,168.28,210.7,163.77,163.03,22.202
3924.83,1.090230556,168.25,210.75,163.78,163.04,22.199
3926.9,1.090805556,168.18,210.77,163.78,163.05,22.198
3928.98,1.091383333,168.13,210.78,163.72,163.03,22.199
3931.05,1.091958333,168.05,210.76,163.73,163,22.201
3933.13,1.092536111,168,210.72,163.71,162.97,22.203
3935.2,1.093111111,167.98,210.73,163.73,162.98,22.202
3937.26,1.093683333,167.95,210.72,163.71,162.97,22.204
3939.33,1.094258333,167.9,210.72,163.7,162.99,22.206
3941.4,1.094833333,167.88,210.72,163.71,162.99,22.203
3943.48,1.095411111,167.81,210.68,163.66,163,22.204
3945.54,1.095983333,167.75,210.67,163.66,162.97,22.203
3947.61,1.096558333,167.67,210.64,163.64,162.96,22.207
3949.7,1.097138889,167.63,210.62,163.65,162.94,22.207
3951.77,1.097713889,167.6,210.61,163.66,162.92,22.208
3953.84,1.098288889,167.56,210.61,163.65,162.91,22.209
3955.94,1.098872222,167.48,210.63,163.66,162.9,22.208
3958.04,1.099455556,167.4,210.64,163.64,162.91,22.208
3960.13,1.100036111,167.34,210.61,163.66,162.91,22.209
3962.21,1.100613889,167.31,210.57,163.65,162.9,22.211
3964.28,1.101188889,167.28,210.54,163.61,162.89,22.213
3966.39,1.101775,167.22,210.55,163.59,162.87,22.212
3968.46,1.10235,167.12,210.56,163.6,162.88,22.213
3970.53,1.102925,167.05,210.57,163.59,162.88,22.213
3972.61,1.103502778,166.97,210.58,163.58,162.87,22.213
3974.7,1.104083333,166.95,210.59,163.59,162.86,22.211
3976.78,1.104661111,166.87,210.56,163.58,162.86,22.213
3978.85,1.105236111,166.81,210.55,163.58,162.86,22.213
3980.91,1.105808333,166.72,210.51,163.54,162.85,22.217
3982.98,1.106383333,166.72,210.53,163.53,162.86,22.214
3985.07,1.106963889,166.66,210.5,163.54,162.84,22.214
3987.14,1.107538889,166.61,210.53,163.55,162.83,22.211
3989.2,1.108111111,166.5,210.53,163.55,162.8,22.214
3991.28,1.108688889,166.4,210.54,163.51,162.81,22.216
3993.38,1.109272222,166.31,210.54,163.49,162.82,22.219
3995.46,1.10985,166.26,210.5,163.48,162.83,22.219
3997.53,1.110425,166.2,210.49,163.5,162.81,22.217
3999.61,1.111002778,166.14,210.43,163.49,162.8,22.215
4001.7,1.111583333,166.04,210.46,163.51,162.81,22.214
4003.77,1.112158333,165.99,210.44,163.48,162.82,22.216
4005.83,1.112730556,165.93,210.49,163.49,162.8,22.218
4007.91,1.113308333,165.88,210.44,163.48,162.78,22.219
4009.97,1.113880556,165.85,210.47,163.49,162.79,22.216
4012.04,1.114455556,165.76,210.44,163.49,162.81,22.214
4014.11,1.115030556,165.7,210.46,163.49,162.84,22.21
4016.17,1.115602778,165.6,210.47,163.5,162.83,22.211
4018.26,1.116183333,165.55,210.44,163.49,162.82,22.211
4020.33,1.116758333,165.49,210.45,163.48,162.81,22.211
4022.4,1.117333333,165.43,210.47,163.49,162.8,22.211
4024.45,1.117902778,165.36,210.52,163.48,162.8,22.211
4026.52,1.118477778,165.29,210.5,163.47,162.78,22.213
4028.61,1.119058333,165.25,210.47,163.44,162.79,22.211
4030.7,1.119638889,165.17,210.44,163.43,162.81,22.209
4032.78,1.120216667,165.11,210.5,163.44,162.8,22.208
4034.85,1.120791667,165.05,210.52,163.46,162.8,22.208
4036.92,1.121366667,164.97,210.47,163.46,162.75,22.21
4039,1.121944444,164.91,210.4,163.45,162.75,22.21
4041.06,1.122516667,164.83,210.41,163.45,162.75,22.21
4043.13,1.123091667,164.76,210.4,163.44,162.74,22.212
4045.21,1.123669444,164.7,210.43,163.46,162.74,22.21
4047.3,1.12425,164.63,210.37,163.46,162.74,22.209
4049.36,1.124822222,164.6,210.4,163.46,162.77,22.206
4051.45,1.125402778,164.52,210.39,163.46,162.74,22.21
4053.51,1.125975,164.44,210.39,163.43,162.71,22.213
4055.6,1.126555556,164.37,210.35,163.41,162.68,22.214
4057.66,1.127127778,164.28,210.33,163.36,162.71,22.214
4059.74,1.127705556,164.22,210.35,163.37,162.73,22.212
4061.81,1.128280556,164.11,210.36,163.39,162.73,22.214
4063.88,1.128855556,164.06,210.36,163.4,162.71,22.214
4065.95,1.129430556,163.96,210.33,163.4,162.68,22.217
4068.04,1.130011111,163.89,210.37,163.37,162.67,22.216
4070.11,1.130586111,163.79,210.39,163.39,162.65,22.217
4072.18,1.131161111,163.76,210.42,163.36,162.66,22.217
4074.24,1.131733333,163.7,210.38,163.36,162.65,22.219
4076.32,1.132311111,163.62,210.34,163.34,162.64,22.219
4078.39,1.132886111,163.54,210.32,163.35,162.66,22.218
4080.49,1.133469444,163.46,210.29,163.34,162.67,22.217
4082.56,1.134044444,163.39,210.28,163.32,162.67,22.218
4084.63,1.134619444,163.29,210.25,163.31,162.65,22.219
4086.7,1.135194444,163.23,210.27,163.31,162.65,22.22
4088.77,1.135769444,163.19,210.27,163.31,162.64,22.22
4090.84,1.136344444,163.11,210.29,163.31,162.62,22.221
4092.94,1.136927778,163.03,210.31,163.3,162.6,22.221
4095,1.1375,162.95,210.33,163.31,162.6,22.219
4097.08,1.138077778,162.9,210.31,163.29,162.61,22.218
4099.15,1.138652778,162.81,210.27,163.27,162.61,22.218
4101.23,1.139230556,162.75,210.27,163.29,162.6,22.218
4103.29,1.139802778,162.65,210.29,163.28,162.6,22.219
4105.35,1.140375,162.59,210.31,163.27,162.58,22.221
4107.45,1.140958333,162.52,210.29,163.25,162.6,22.221
4109.52,1.141533333,162.48,210.27,163.27,162.6,22.219
4111.61,1.142113889,162.42,210.27,163.27,162.62,22.217
4113.7,1.142694444,162.33,210.28,163.25,162.6,22.218
4115.78,1.143272222,162.27,210.33,163.24,162.59,22.217
4117.87,1.143852778,162.21,210.29,163.25,162.56,22.217
4119.95,1.144430556,162.15,210.25,163.26,162.55,22.218
4122.01,1.145002778,162.08,210.21,163.27,162.55,22.218
4124.07,1.145575,161.99,210.23,163.25,162.55,22.216
4126.14,1.14615,161.91,210.26,163.24,162.55,22.214
4128.2,1.146722222,161.82,210.25,163.23,162.57,22.216
4130.27,1.147297222,161.75,210.23,163.23,162.57,22.217
4132.34,1.147872222,161.69,210.19,163.23,162.54,22.219
4134.41,1.148447222,161.64,210.16,163.23,162.51,22.219
4136.48,1.149022222,161.58,210.15,163.23,162.51,22.219
4138.55,1.149597222,161.51,210.15,163.22,162.52,22.219
4140.61,1.150169444,161.45,210.14,163.2,162.49,22.221
4142.69,1.150747222,161.35,210.13,163.17,162.47,22.224
4144.78,1.151327778,161.28,210.14,163.19,162.49,22.223
4146.86,1.151905556,161.22,210.14,163.2,162.53,22.221
4148.94,1.152483333,161.15,210.13,163.24,162.53,22.219
4151.02,1.153061111,161.05,210.12,163.21,162.52,22.22
4153.09,1.153636111,160.96,210.1,163.21,162.48,22.221
4155.15,1.154208333,160.91,210.11,163.18,162.48,22.224
4157.22,1.154783333,160.84,210.05,163.18,162.44,22.227
4159.3,1.155361111,160.78,210.09,163.15,162.45,22.227
4161.41,1.155947222,160.66,210.05,163.14,162.45,22.226
4163.5,1.156527778,160.59,210.1,163.13,162.48,22.221
4165.57,1.157102778,160.53,210.06,163.14,162.49,22.22
4167.65,1.157680556,160.51,210.08,163.14,162.49,22.218
4169.74,1.158261111,160.44,210.06,163.12,162.48,22.22
4171.8,1.158833333,160.37,210.06,163.14,162.47,22.22
4173.89,1.159413889,160.31,210.04,163.12,162.48,22.222
4175.99,1.159997222,160.24,210.02,163.1,162.49,22.221
4178.08,1.160577778,160.16,210,163.07,162.48,22.222
4180.16,1.161155556,160.05,210.01,163.08,162.47,22.222
4182.25,1.161736111,159.98,210.03,163.12,162.47,22.22
